Tiempo,Error_x,Error_y,Error_z
145.29,0.0,0.0,0.0
145.3,0.0,0.0,0.0
145.31,0.0,0.0,0.0
145.32,0.0,0.0,0.0
145.33,0.0,0.0,0.0
145.34,0.0,0.0,0.0
145.35,0.0,0.0,0.0
145.36,0.0,0.0,0.0
145.37,0.0,0.0,0.0
145.38,0.0,0.0,0.0
145.39000000000001,0.0,0.0,0.0
145.4,0.0,0.0,0.0
145.41,0.0,0.0,0.0
145.42000000000002,0.0,0.0,0.0
145.43,0.0,0.0,0.0
145.44,0.0,0.0,0.0
145.45000000000002,0.0,0.0,0.0
145.46,0.0,0.0,0.0
145.47,0.0,0.0,0.0
145.48,0.0,0.0,0.0
145.49,0.0,0.0,0.0
145.5,0.0,0.0,0.0
145.51,0.0,0.0,0.0
145.52,0.0,0.0,0.0
145.53,0.0,0.0,0.0
145.54,0.0,0.0,0.0
145.55,0.0,0.0,0.0
145.56,0.0,0.0,0.0
145.57,0.0,0.0,0.0
145.58,0.0,0.0,0.0
145.59,0.0,0.0,0.0
145.6,0.0,0.0,0.0
145.61,0.0,0.0,0.0
145.62,0.0,0.0,0.0
145.63,0.0,0.0,0.0
145.64000000000001,0.0,0.0,0.0
145.65,0.0,0.0,0.0
145.66,0.0,0.0,0.0
145.67000000000002,0.0,0.0,0.0
145.68,0.0,0.0,0.0
145.69,0.0,0.0,0.0
145.70000000000002,0.0,0.0,0.0
145.71,0.0,0.0,0.0
145.72,0.0,0.0,0.0
145.73,0.0,0.0,0.0
145.74,0.0,0.0,0.0
145.75,0.0,0.0,0.0
145.76,0.0,0.0,0.0
145.77,0.0,0.0,0.0
145.78,0.0,0.0,0.0
145.79,0.0,0.0,0.0
145.8,0.0,0.0,0.0
145.81,0.0,0.0,0.0
145.82,0.0,0.0,0.0
145.83,0.0,0.0,0.0
145.84,0.0,0.0,0.0
145.85,0.0,0.0,0.0
145.86,0.0,0.0,0.0
145.87,0.0,0.0,0.0
145.88,0.0,0.0,0.0
145.89000000000001,0.0,0.0,0.0
145.9,0.0,0.0,0.0
145.91,0.0,0.0,0.0
145.92000000000002,0.0,0.0,0.0
145.93,0.0,0.0,0.0
145.94,0.0,0.0,0.0
145.95000000000002,0.0,0.0,0.0
145.96,0.0,0.0,0.0
145.97,0.0,0.0,0.0
145.98,0.0,0.0,0.0
145.99,0.0,0.0,0.0
146.0,0.0,0.0,0.0
146.01,0.0,0.0,0.0
146.02,0.0,0.0,0.0
146.03,0.0,0.0,0.0
146.04,0.0,0.0,0.0
146.05,0.0,0.0,0.0
146.06,0.0,0.0,0.0
146.07,0.0,0.0,0.0
146.08,0.0,0.0,0.0
146.09,0.0,0.0,0.0
146.1,0.0,0.0,0.0
146.11,0.0,0.0,0.0
146.12,0.0,0.0,0.0
146.13,0.0,0.0,0.0
146.14000000000001,0.0,0.0,0.0
146.15,0.0,0.0,0.0
146.16,0.0,0.0,0.0
146.17000000000002,0.0,0.0,0.0
146.18,0.0,0.0,0.0
146.19,0.0,0.0,0.0
146.20000000000002,0.0,0.0,0.0
146.21,0.0,0.0,0.0
146.22,0.0,0.0,0.0
146.23,0.0,0.0,0.0
146.24,0.0,0.0,0.0
146.25,0.0,0.0,0.0
146.26,0.0,0.0,0.0
146.27,0.0,0.0,0.0
146.28,0.0,0.0,0.0
146.29,0.0,0.0,0.0
146.3,0.0,0.0,0.0
146.31,0.0,0.0,0.0
146.32,0.0,0.0,0.0
146.33,0.0,0.0,0.0
146.34,0.0,0.0,0.0
146.35,0.0,0.0,0.0
146.36,0.0,0.0,0.0
146.37,0.0,0.0,0.0
146.38,0.0,0.0,0.0
146.39000000000001,0.0,0.0,0.0
146.4,0.0,0.0,0.0
146.41,0.0,0.0,0.0
146.42000000000002,0.0,0.0,0.0
146.43,0.0,0.0,0.0
146.44,0.0,0.0,0.0
146.45000000000002,0.0,0.0,0.0
146.46,0.0,0.0,0.0
146.47,0.0,0.0,0.0
146.48,0.0,0.0,0.0
146.49,0.0,0.0,0.0
146.5,0.0,0.0,0.0
146.51,0.0,0.0,0.0
146.52,0.0,0.0,0.0
146.53,0.0,0.0,0.0
146.54,0.0,0.0,0.0
146.55,0.0,0.0,0.0
146.56,0.0,0.0,0.0
146.57,0.0,0.0,0.0
146.58,0.0,0.0,0.0
146.59,0.0,0.0,0.0
146.6,0.0,0.0,0.0
146.61,0.0,0.0,0.0
146.62,0.0,0.0,0.0
146.63,0.0,0.0,0.0
146.64000000000001,0.0,0.0,0.0
146.65,0.0,0.0,0.0
146.66,0.0,0.0,0.0
146.67000000000002,0.0,0.0,0.0
146.68,0.0,0.0,0.0
146.69,0.0,0.0,0.0
146.70000000000002,0.0,0.0,0.0
146.71,0.0,0.0,0.0
146.72,0.0,0.0,0.0
146.73,0.0,0.0,0.0
146.74,0.0,0.0,0.0
146.75,0.0,0.0,0.0
146.76,0.0,0.0,0.0
146.77,0.0,0.0,0.0
146.78,0.0,0.0,0.0
146.79,0.0,0.0,0.0
146.8,0.0,0.0,0.0
146.81,0.0,0.0,0.0
146.82,0.0,0.0,0.0
146.83,0.0,0.0,0.0
146.84,0.0,0.0,0.0
146.85,0.0,0.0,0.0
146.86,0.0,0.0,0.0
146.87,0.0,0.0,0.0
146.88,0.0,0.0,0.0
146.89000000000001,0.0,0.0,0.0
146.9,0.0,0.0,0.0
146.91,0.0,0.0,0.0
146.92000000000002,0.0,0.0,0.0
146.93,0.0,0.0,0.0
146.94,0.0,0.0,0.0
146.95000000000002,0.0,0.0,0.0
146.96,0.0,0.0,0.0
146.97,0.0,0.0,0.0
146.98,0.0,0.0,0.0
146.99,0.0,0.0,0.0
147.0,0.0,0.0,0.0
147.01,0.0,0.0,0.0
147.02,0.0,0.0,0.0
147.03,0.0,0.0,0.0
147.04,0.0,0.0,0.0
147.05,0.0,0.0,0.0
147.06,0.0,0.0,0.0
147.07,0.0,0.0,0.0
147.08,0.0,0.0,0.0
147.09,0.0,0.0,0.0
147.1,0.0,0.0,0.0
147.11,0.0,0.0,0.0
147.12,0.0,0.0,0.0
147.13,0.0,0.0,0.0
147.14000000000001,0.0,0.0,0.0
147.15,0.0,0.0,0.0
147.16,0.0,0.0,0.0
147.17000000000002,0.0,0.0,0.0
147.18,0.0,0.0,0.0
147.19,0.0,0.0,0.0
147.20000000000002,0.0,0.0,0.0
147.21,0.0,0.0,0.0
147.22,0.0,0.0,0.0
147.23,0.0,0.0,0.0
147.24,0.0,0.0,0.0
147.25,0.0,0.0,0.0
147.26,0.0,0.0,0.0
147.27,0.0,0.0,0.0
147.28,0.0,0.0,0.0
147.29,0.0,0.0,0.0
147.3,0.0,0.0,0.0
147.31,0.0,0.0,0.0
147.32,0.0,0.0,0.0
147.33,0.0,0.0,0.0
147.34,0.0,0.0,0.0
147.35,0.0,0.0,0.0
147.36,0.0,0.0,0.0
147.37,0.0,0.0,0.0
147.38,0.0,0.0,0.0
147.39000000000001,0.0,0.0,0.0
147.4,0.0,0.0,0.0
147.41,0.0,0.0,0.0
147.42000000000002,0.0,0.0,0.0
147.43,0.0,0.0,0.0
147.44,0.0,0.0,0.0
147.45000000000002,0.0,0.0,0.0
147.46,0.0,0.0,0.0
147.47,0.0,0.0,0.0
147.48,0.0,0.0,0.0
147.49,0.0,0.0,0.0
147.5,0.0,0.0,0.0
147.51,0.0,0.0,0.0
147.52,0.0,0.0,0.0
147.53,0.0,0.0,0.0
147.54,0.0,0.0,0.0
147.55,0.0,0.0,0.0
147.56,0.0,0.0,0.0
147.57,0.0,0.0,0.0
147.58,0.0,0.0,0.0
147.59,0.0,0.0,0.0
147.6,0.0,0.0,0.0
147.61,0.0,0.0,0.0
147.62,0.0,0.0,0.0
147.63,0.0,0.0,0.0
147.64000000000001,0.0,0.0,0.0
147.65,0.0,0.0,0.0
147.66,0.0,0.0,0.0
147.67000000000002,0.0,0.0,0.0
147.68,0.0,0.0,0.0
147.69,0.0,0.0,0.0
147.70000000000002,0.0,0.0,0.0
147.71,0.0,0.0,0.0
147.72,0.0,0.0,0.0
147.73,0.0,0.0,0.0
147.74,0.0,0.0,0.0
147.75,0.0,0.0,0.0
147.76,0.0,0.0,0.0
147.77,0.0,0.0,0.0
147.78,0.0,0.0,0.0
147.79,0.0,0.0,0.0
147.8,0.0,0.0,0.0
147.81,0.0,0.0,0.0
147.82,0.0,0.0,0.0
147.83,0.0,0.0,0.0
147.84,0.0,0.0,0.0
147.85,0.0,0.0,0.0
147.86,0.0,0.0,0.0
147.87,0.0,0.0,0.0
147.88,0.0,0.0,0.0
147.89000000000001,0.0,0.0,0.0
147.9,0.0,0.0,0.0
147.91,0.0,0.0,0.0
147.92000000000002,0.0,0.0,0.0
147.93,0.0,0.0,0.0
147.94,0.0,0.0,0.0
147.95000000000002,0.0,0.0,0.0
147.96,0.0,0.0,0.0
147.97,0.0,0.0,0.0
147.98,0.0,0.0,0.0
147.99,0.0,0.0,0.0
148.0,0.0,0.0,0.0
148.01,0.0,0.0,0.0
148.02,0.0,0.0,0.0
148.03,0.0,0.0,0.0
148.04,0.0,0.0,0.0
148.05,0.0,0.0,0.0
148.06,0.0,0.0,0.0
148.07,0.0,0.0,0.0
148.08,0.0,0.0,0.0
148.09,0.0,0.0,0.0
148.1,0.0,0.0,0.0
148.11,0.0,0.0,0.0
148.12,0.0,0.0,0.0
148.13,0.0,0.0,0.0
148.14000000000001,0.0,0.0,0.0
148.15,0.0,0.0,0.0
148.16,0.0,0.0,0.0
148.17000000000002,0.0,0.0,0.0
148.18,0.0,0.0,0.0
148.19,0.0,0.0,0.0
148.20000000000002,0.0,0.0,0.0
148.21,0.0,0.0,0.0
148.22,0.0,0.0,0.0
148.23,0.0,0.0,0.0
148.24,0.0,0.0,0.0
148.25,0.0,0.0,0.0
148.26,0.0,0.0,0.0
148.27,0.0,0.0,0.0
148.28,0.0,0.0,0.0
148.29,0.0,0.0,0.0
148.3,0.0,0.0,0.0
148.31,0.0,0.0,0.0
148.32,0.0,0.0,0.0
148.33,0.0,0.0,0.0
148.34,0.0,0.0,0.0
148.35,0.0,0.0,0.0
148.36,0.0,0.0,0.0
148.37,0.0,0.0,0.0
148.38,0.0,0.0,0.0
148.39000000000001,0.0,0.0,0.0
148.4,0.0,0.0,0.0
148.41,0.0,0.0,0.0
148.42000000000002,0.0,0.0,0.0
148.43,0.0,0.0,0.0
148.44,0.0,0.0,0.0
148.45000000000002,0.0,0.0,0.0
148.46,0.0,0.0,0.0
148.47,0.0,0.0,0.0
148.48,0.0,0.0,0.0
148.49,0.0,0.0,0.0
148.5,0.0,0.0,0.0
148.51,0.0,0.0,0.0
148.52,0.0,0.0,0.0
148.53,0.0,0.0,0.0
148.54,0.0,0.0,0.0
148.55,0.0,0.0,0.0
148.56,0.0,0.0,0.0
148.57,0.0,0.0,0.0
148.58,0.0,0.0,0.0
148.59,0.0,0.0,0.0
148.6,0.0,0.0,0.0
148.61,0.0,0.0,0.0
148.62,0.0,0.0,0.0
148.63,0.0,0.0,0.0
148.64000000000001,0.0,0.0,0.0
148.65,0.0,0.0,0.0
148.66,0.0,0.0,0.0
148.67000000000002,0.0,0.0,0.0
148.68,0.0,0.0,0.0
148.69,0.0,0.0,0.0
148.70000000000002,0.0,0.0,0.0
148.71,0.0,0.0,0.0
148.72,0.0,0.0,0.0
148.73,0.0,0.0,0.0
148.74,0.0,0.0,0.0
148.75,0.0,0.0,0.0
148.76,0.0,0.0,0.0
148.77,0.0,0.0,0.0
148.78,0.0,0.0,0.0
148.79,0.0,0.0,0.0
148.8,0.0,0.0,0.0
148.81,0.0,0.0,0.0
148.82,0.0,0.0,0.0
148.83,0.0,0.0,0.0
148.84,0.0,0.0,0.0
148.85,0.0,0.0,0.0
148.86,0.0,0.0,0.0
148.87,0.0,0.0,0.0
148.88,0.0,0.0,0.0
148.89000000000001,0.0,0.0,0.0
148.9,0.0,0.0,0.0
148.91,0.0,0.0,0.0
148.92000000000002,0.0,0.0,0.0
148.93,0.0,0.0,0.0
148.94,0.0,0.0,0.0
148.95000000000002,0.0,0.0,0.0
148.96,0.0,0.0,0.0
148.97,0.0,0.0,0.0
148.98,0.0,0.0,0.0
148.99,0.0,0.0,0.0
149.0,0.0,0.0,0.0
149.01,0.0,0.0,0.0
149.02,0.0,0.0,0.0
149.03,0.0,0.0,0.0
149.04,0.0,0.0,0.0
149.05,0.0,0.0,0.0
149.06,0.0,0.0,0.0
149.07,0.0,0.0,0.0
149.08,0.0,0.0,0.0
149.09,0.0,0.0,0.0
149.1,0.0,0.0,0.0
149.11,0.0,0.0,0.0
149.12,0.0,0.0,0.0
149.13,0.0,0.0,0.0
149.14000000000001,0.0,0.0,0.0
149.15,0.0,0.0,0.0
149.16,0.0,0.0,0.0
149.17000000000002,0.0,0.0,0.0
149.18,0.0,0.0,0.0
149.19,0.0,0.0,0.0
149.20000000000002,0.0,0.0,0.0
149.21,0.0,0.0,0.0
149.22,0.0,0.0,0.0
149.23,0.0,0.0,0.0
149.24,0.0,0.0,0.0
149.25,0.0,0.0,0.0
149.26,0.0,0.0,0.0
149.27,0.0,0.0,0.0
149.28,0.0,0.0,0.0
149.29,0.0,0.0,0.0
149.3,0.0,0.0,0.0
149.31,0.0,0.0,0.0
149.32,0.0,0.0,0.0
149.33,0.0,0.0,0.0
149.34,0.0,0.0,0.0
149.35,0.0,0.0,0.0
149.36,0.0,0.0,0.0
149.37,0.0,0.0,0.0
149.38,0.0,0.0,0.0
149.39000000000001,0.0,0.0,0.0
149.4,0.0,0.0,0.0
149.41,0.0,0.0,0.0
149.42000000000002,0.0,0.0,0.0
149.43,0.0,0.0,0.0
149.44,0.0,0.0,0.0
149.45000000000002,0.0,0.0,0.0
149.46,0.0,0.0,0.0
149.47,0.0,0.0,0.0
149.48,0.0,0.0,0.0
149.49,0.0,0.0,0.0
149.5,0.0,0.0,0.0
149.51,0.0,0.0,0.0
149.52,0.0,0.0,0.0
149.53,0.0,0.0,0.0
149.54,0.0,0.0,0.0
149.55,0.0,0.0,0.0
149.56,0.0,0.0,0.0
149.57,0.0,0.0,0.0
149.58,0.0,0.0,0.0
149.59,0.0,0.0,0.0
149.6,0.0,0.0,0.0
149.61,0.0,0.0,0.0
149.62,0.0,0.0,0.0
149.63,0.0,0.0,0.0
149.64000000000001,0.0,0.0,0.0
149.65,0.0,0.0,0.0
149.66,0.0,0.0,0.0
149.67000000000002,0.0,0.0,0.0
149.68,0.0,0.0,0.0
149.69,0.0,0.0,0.0
149.70000000000002,0.0,0.0,0.0
149.71,0.0,0.0,0.0
149.72,0.0,0.0,0.0
149.73,0.0,0.0,0.0
149.74,0.0,0.0,0.0
149.75,0.0,0.0,0.0
149.76,0.0,0.0,0.0
149.77,0.0,0.0,0.0
149.78,0.0,0.0,0.0
149.79,0.0,0.0,0.0
149.8,0.0,0.0,0.0
149.81,0.0,0.0,0.0
149.82,0.0,0.0,0.0
149.83,0.0,0.0,0.0
149.84,0.0,0.0,0.0
149.85,0.0,0.0,0.0
149.86,0.0,0.0,0.0
149.87,0.0,0.0,0.0
149.88,0.0,0.0,0.0
149.89000000000001,0.0,0.0,0.0
149.9,0.0,0.0,0.0
149.91,0.0,0.0,0.0
149.92000000000002,0.0,0.0,0.0
149.93,0.0,0.0,0.0
149.94,0.0,0.0,0.0
149.95000000000002,0.0,0.0,0.0
149.96,0.0,0.0,0.0
149.97,0.0,0.0,0.0
149.98,0.0,0.0,0.0
149.99,0.0,0.0,0.0
150.0,0.0,0.0,0.0
150.01,0.0,0.0,0.0
150.02,0.0,0.0,0.0
150.03,0.0,0.0,0.0
150.04,0.0,0.0,0.0
150.05,0.0,0.0,0.0
150.06,0.0,0.0,0.0
150.07,0.0,0.0,0.0
150.08,0.0,0.0,0.0
150.09,0.0,0.0,0.0
150.1,0.0,0.0,0.0
150.11,0.0,0.0,0.0
150.12,0.0,0.0,0.0
150.13,0.0,0.0,0.0
150.14000000000001,0.0,0.0,0.0
150.15,0.0,0.0,0.0
150.16,0.0,0.0,0.0
150.17000000000002,0.0,0.0,0.0
150.18,0.0,0.0,0.0
150.19,0.0,0.0,0.0
150.20000000000002,0.0,0.0,0.0
150.21,0.0,0.0,0.0
150.22,0.0,0.0,0.0
150.23,0.0,0.0,0.0
150.24,0.0,0.0,0.0
150.25,0.0,0.0,0.0
150.26,0.0,0.0,0.0
150.27,0.0,0.0,0.0
150.28,0.0,0.0,0.0
150.29,0.0,0.0,0.0
150.3,0.0,0.0,0.0
150.31,0.0,0.0,0.0
150.32,0.0,0.0,0.0
150.33,0.0,0.0,0.0
150.34,0.0,0.0,0.0
150.35,0.0,0.0,0.0
150.36,0.0,0.0,0.0
150.37,0.0,0.0,0.0
150.38,0.0,0.0,0.0
150.39000000000001,0.0,0.0,0.0
150.4,0.0,0.0,0.0
150.41,0.0,0.0,0.0
150.42000000000002,0.0,0.0,0.0
150.43,0.0,0.0,0.0
150.44,0.0,0.0,0.0
150.45000000000002,0.0,0.0,0.0
150.46,0.0,0.0,0.0
150.47,0.0,0.0,0.0
150.48,0.0,0.0,0.0
150.49,0.0,0.0,0.0
150.5,0.0,0.0,0.0
150.51,0.0,0.0,0.0
150.52,0.0,0.0,0.0
150.53,0.0,0.0,0.0
150.54,0.0,0.0,0.0
150.55,0.0,0.0,0.0
150.56,0.0,0.0,0.0
150.57,0.0,0.0,0.0
150.58,0.0,0.0,0.0
150.59,0.0,0.0,0.0
150.6,0.0,0.0,0.0
150.61,0.0,0.0,0.0
150.62,0.0,0.0,0.0
150.63,0.0,0.0,0.0
150.64000000000001,0.0,0.0,0.0
150.65,0.0,0.0,0.0
150.66,0.0,0.0,0.0
150.67000000000002,0.0,0.0,0.0
150.68,0.0,0.0,0.0
150.69,0.0,0.0,0.0
150.70000000000002,0.0,0.0,0.0
150.71,0.0,0.0,0.0
150.72,0.0,0.0,0.0
150.73,0.0,0.0,0.0
150.74,0.0,0.0,0.0
150.75,0.0,0.0,0.0
150.76,0.0,0.0,0.0
150.77,0.0,0.0,0.0
150.78,0.0,0.0,0.0
150.79,0.0,0.0,0.0
150.8,0.0,0.0,0.0
150.81,0.0,0.0,0.0
150.82,0.0,0.0,0.0
150.83,0.0,0.0,0.0
150.84,0.0,0.0,0.0
150.85,0.0,0.0,0.0
150.86,0.0,0.0,0.0
150.87,0.0,0.0,0.0
150.88,0.0,0.0,0.0
150.89000000000001,0.0,0.0,0.0
150.9,0.0,0.0,0.0
150.91,0.0,0.0,0.0
150.92000000000002,0.0,0.0,0.0
150.93,0.0,0.0,0.0
150.94,0.0,0.0,0.0
150.95000000000002,0.0,0.0,0.0
150.96,0.0,0.0,0.0
150.97,0.0,0.0,0.0
150.98,0.0,0.0,0.0
150.99,0.0,0.0,0.0
151.0,0.0,0.0,0.0
151.01,0.0,0.0,0.0
151.02,0.0,0.0,0.0
151.03,0.0,0.0,0.0
151.04,0.0,0.0,0.0
151.05,0.0,0.0,0.0
151.06,0.0,0.0,0.0
151.07,0.0,0.0,0.0
151.08,0.0,0.0,0.0
151.09,0.0,0.0,0.0
151.1,0.0,0.0,0.0
151.11,0.0,0.0,0.0
151.12,0.0,0.0,0.0
151.13,0.0,0.0,0.0
151.14000000000001,0.0,0.0,0.0
151.15,0.0,0.0,0.0
151.16,0.0,0.0,0.0
151.17000000000002,0.0,0.0,0.0
151.18,0.0,0.0,0.0
151.19,0.0,0.0,0.0
151.20000000000002,0.0,0.0,0.0
151.21,0.0,0.0,0.0
151.22,0.0,0.0,0.0
151.23,0.0,0.0,0.0
151.24,0.0,0.0,0.0
151.25,0.0,0.0,0.0
151.26,0.0,0.0,0.0
151.27,0.0,0.0,0.0
151.28,0.0,0.0,0.0
151.29,0.0,0.0,0.0
151.3,0.0,0.0,0.0
151.31,0.0,0.0,0.0
151.32,0.0,0.0,0.0
151.33,0.0,0.0,0.0
151.34,0.0,0.0,0.0
151.35,0.0,0.0,0.0
151.36,0.0,0.0,0.0
151.37,0.0,0.0,0.0
151.38,0.0,0.0,0.0
151.39000000000001,0.0,0.0,0.0
151.4,0.0,0.0,0.0
151.41,0.0,0.0,0.0
151.42000000000002,0.0,0.0,0.0
151.43,0.0,0.0,0.0
151.44,0.0,0.0,0.0
151.45000000000002,0.0,0.0,0.0
151.46,0.0,0.0,0.0
151.47,0.0,0.0,0.0
151.48,0.0,0.0,0.0
151.49,0.0,0.0,0.0
151.5,0.0,0.0,0.0
151.51,0.0,0.0,0.0
151.52,0.0,0.0,0.0
151.53,0.0,0.0,0.0
151.54,0.0,0.0,0.0
151.55,0.0,0.0,0.0
151.56,0.0,0.0,0.0
151.57,0.0,0.0,0.0
151.58,0.0,0.0,0.0
151.59,0.0,0.0,0.0
151.6,0.0,0.0,0.0
151.61,0.0,0.0,0.0
151.62,0.0,0.0,0.0
151.63,0.0,0.0,0.0
151.64000000000001,0.0,0.0,0.0
151.65,0.0,0.0,0.0
151.66,0.0,0.0,0.0
151.67000000000002,0.0,0.0,0.0
151.68,0.0,0.0,0.0
151.69,0.0,0.0,0.0
151.70000000000002,0.0,0.0,0.0
151.71,0.0,0.0,0.0
151.72,0.0,0.0,0.0
151.73,0.0,0.0,0.0
151.74,0.0,0.0,0.0
151.75,0.0,0.0,0.0
151.76,0.0,0.0,0.0
151.77,0.0,0.0,0.0
151.78,0.0,0.0,0.0
151.79,0.0,0.0,0.0
151.8,0.0,0.0,0.0
151.81,0.0,0.0,0.0
151.82,0.0,0.0,0.0
151.83,0.0,0.0,0.0
151.84,0.0,0.0,0.0
151.85,0.0,0.0,0.0
151.86,0.0,0.0,0.0
151.87,0.0,0.0,0.0
151.88,0.0,0.0,0.0
151.89000000000001,0.0,0.0,0.0
151.9,0.0,0.0,0.0
151.91,0.0,0.0,0.0
151.92000000000002,0.0,0.0,0.0
151.93,0.0,0.0,0.0
151.94,0.0,0.0,0.0
151.95000000000002,0.0,0.0,0.0
151.96,0.0,0.0,0.0
151.97,0.0,0.0,0.0
151.98,0.0,0.0,0.0
151.99,0.0,0.0,0.0
152.0,0.0,0.0,0.0
152.01,0.0,0.0,0.0
152.02,0.0,0.0,0.0
152.03,0.0,0.0,0.0
152.04,0.0,0.0,0.0
152.05,0.0,0.0,0.0
152.06,0.0,0.0,0.0
152.07,0.0,0.0,0.0
152.08,0.0,0.0,0.0
152.09,0.0,0.0,0.0
152.1,0.0,0.0,0.0
152.11,0.0,0.0,0.0
152.12,0.0,0.0,0.0
152.13,0.0,0.0,0.0
152.14000000000001,0.0,0.0,0.0
152.15,0.0,0.0,0.0
152.16,0.0,0.0,0.0
152.17000000000002,0.0,0.0,0.0
152.18,0.0,0.0,0.0
152.19,0.0,0.0,0.0
152.20000000000002,0.0,0.0,0.0
152.21,0.0,0.0,0.0
152.22,0.0,0.0,0.0
152.23,0.0,0.0,0.0
152.24,0.0,0.0,0.0
152.25,0.0,0.0,0.0
152.26,0.0,0.0,0.0
152.27,0.0,0.0,0.0
152.28,0.0,0.0,0.0
152.29,0.0,0.0,0.0
152.3,0.0,0.0,0.0
152.31,0.0,0.0,0.0
152.32,0.0,0.0,0.0
152.33,0.0,0.0,0.0
152.34,0.0,0.0,0.0
152.35,0.0,0.0,0.0
152.36,0.0,0.0,0.0
152.37,0.0,0.0,0.0
152.38,0.0,0.0,0.0
152.39000000000001,0.0,0.0,0.0
152.4,0.0,0.0,0.0
152.41,0.0,0.0,0.0
152.42000000000002,0.0,0.0,0.0
152.43,0.0,0.0,0.0
152.44,0.0,0.0,0.0
152.45000000000002,0.0,0.0,0.0
152.46,0.0,0.0,0.0
152.47,0.0,0.0,0.0
152.48,0.0,0.0,0.0
152.49,0.0,0.0,0.0
152.5,0.0,0.0,0.0
152.51,0.0,0.0,0.0
152.52,0.0,0.0,0.0
152.53,0.0,0.0,0.0
152.54,0.0,0.0,0.0
152.55,0.0,0.0,0.0
152.56,0.0,0.0,0.0
152.57,0.0,0.0,0.0
152.58,0.0,0.0,0.0
152.59,0.0,0.0,0.0
152.6,0.0,0.0,0.0
152.61,0.0,0.0,0.0
152.62,0.0,0.0,0.0
152.63,0.0,0.0,0.0
152.64000000000001,0.0,0.0,0.0
152.65,0.0,0.0,0.0
152.66,0.0,0.0,0.0
152.67000000000002,0.0,0.0,0.0
152.68,0.0,0.0,0.0
152.69,0.0,0.0,0.0
152.70000000000002,0.0,0.0,0.0
152.71,0.0,0.0,0.0
152.72,0.0,0.0,0.0
152.73,0.0,0.0,0.0
152.74,0.0,0.0,0.0
152.75,0.0,0.0,0.0
152.76,0.0,0.0,0.0
152.77,0.0,0.0,0.0
152.78,0.0,0.0,0.0
152.79,0.0,0.0,0.0
152.8,0.0,0.0,0.0
152.81,0.0,0.0,0.0
152.82,0.0,0.0,0.0
152.83,0.0,0.0,0.0
152.84,0.0,0.0,0.0
152.85,0.0,0.0,0.0
152.86,0.0,0.0,0.0
152.87,0.0,0.0,0.0
152.88,0.0,0.0,0.0
152.89000000000001,0.0,0.0,0.0
152.9,0.0,0.0,0.0
152.91,0.0,0.0,0.0
152.92000000000002,0.0,0.0,0.0
152.93,0.0,0.0,0.0
152.94,0.0,0.0,0.0
152.95000000000002,0.0,0.0,0.0
152.96,0.0,0.0,0.0
152.97,0.0,0.0,0.0
152.98,0.0,0.0,0.0
152.99,0.0,0.0,0.0
153.0,0.0,0.0,0.0
153.01,0.0,0.0,0.0
153.02,0.0,0.0,0.0
153.03,0.0,0.0,0.0
153.04,0.0,0.0,0.0
153.05,0.0,0.0,0.0
153.06,0.0,0.0,0.0
153.07,0.0,0.0,0.0
153.08,0.0,0.0,0.0
153.09,0.0,0.0,0.0
153.1,0.0,0.0,0.0
153.11,0.0,0.0,0.0
153.12,0.0,0.0,0.0
153.13,0.0,0.0,0.0
153.14000000000001,0.0,0.0,0.0
153.15,0.0,0.0,0.0
153.16,0.0,0.0,0.0
153.17000000000002,0.0,0.0,0.0
153.18,0.0,0.0,0.0
153.19,0.0,0.0,0.0
153.20000000000002,0.0,0.0,0.0
153.21,0.0,0.0,0.0
153.22,0.0,0.0,0.0
153.23,0.0,0.0,0.0
153.24,0.0,0.0,0.0
153.25,0.0,0.0,0.0
153.26,0.0,0.0,0.0
153.27,0.0,0.0,0.0
153.28,0.0,0.0,0.0
153.29,0.0,0.0,0.0
153.3,0.0,0.0,0.0
153.31,0.0,0.0,0.0
153.32,0.0,0.0,0.0
153.33,0.0,0.0,0.0
153.34,0.0,0.0,0.0
153.35,0.0,0.0,0.0
153.36,0.0,0.0,0.0
153.37,0.0,0.0,0.0
153.38,0.0,0.0,0.0
153.39000000000001,0.0,0.0,0.0
153.4,0.0,0.0,0.0
153.41,0.0,0.0,0.0
153.42000000000002,0.0,0.0,0.0
153.43,0.0,0.0,0.0
153.44,0.0,0.0,0.0
153.45000000000002,0.0,0.0,0.0
153.46,0.0,0.0,0.0
153.47,0.0,0.0,0.0
153.48,0.0,0.0,0.0
153.49,0.0,0.0,0.0
153.5,0.0,0.0,0.0
153.51,0.0,0.0,0.0
153.52,0.0,0.0,0.0
153.53,0.0,0.0,0.0
153.54,0.0,0.0,0.0
153.55,0.0,0.0,0.0
153.56,0.0,0.0,0.0
153.57,0.0,0.0,0.0
153.58,0.0,0.0,0.0
153.59,0.0,0.0,0.0
153.6,0.0,0.0,0.0
153.61,0.0,0.0,0.0
153.62,0.0,0.0,0.0
153.63,0.0,0.0,0.0
153.64000000000001,0.0,0.0,0.0
153.65,0.0,0.0,0.0
153.66,0.0,0.0,0.0
153.67000000000002,0.0,0.0,0.0
153.68,0.0,0.0,0.0
153.69,0.0,0.0,0.0
153.70000000000002,0.0,0.0,0.0
153.71,0.0,0.0,0.0
153.72,0.0,0.0,0.0
153.73,0.0,0.0,0.0
153.74,0.0,0.0,0.0
153.75,0.0,0.0,0.0
153.76,0.0,0.0,0.0
